SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201314,203484.0,0021300026,L,18.0,4.0,7.0,0.571,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,8.0
201314,203484.0,0021300007,W,27.0,4.0,12.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,9.0,7.0
201314,203477.0,0021301219,L,26.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,-8.0
201314,203477.0,0021301183,L,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
201314,203477.0,0021301171,L,24.0,2.0,10.0,0.2,1.0,8.0,0.125,1.0,2.0,0.5,2.0,1.0,3.0,6.0,2.0,2.0,4.0,3.0,6.0,5.0
201314,203477.0,0021301161,W,27.0,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,15.0,0.0
201314,203477.0,0021301153,W,19.0,5.0,8.0,0.625,4.0,7.0,0.571,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,15.0,-4.0
201314,203477.0,0021301139,W,18.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,6.0,2.0
201314,203477.0,0021301118,L,18.0,2.0,8.0,0.25,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,7.0,-2.0
201314,203477.0,0021301111,L,23.0,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.0
201314,203477.0,0021301088,L,20.0,3.0,5.0,0.6,2.0,4.0,0.5,6.0,8.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0,14.0,-7.0
201314,203477.0,0021301072,W,14.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,3.0
201314,203477.0,0021301033,W,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-12.0
201314,203477.0,0021301019,W,3.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0
201314,203477.0,0021301000,W,8.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,15.0
201314,203477.0,0021300968,L,8.0,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0
201314,203477.0,0021300926,W,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,-2.0
201314,203477.0,0021300905,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
201314,203477.0,0021300852,W,8.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
201314,203477.0,0021300597,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
201314,203477.0,0021300572,W,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0
201314,203477.0,0021300526,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201314,203477.0,0021300450,L,7.0,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.0
201314,203477.0,0021300421,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201314,201960.0,0021301217,W,22.0,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,13.0,10.0
201314,201960.0,0021301192,W,36.0,6.0,12.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,4.0,2.0,1.0,5.0,5.0,17.0,15.0
201314,201960.0,0021301179,W,37.0,6.0,11.0,0.545,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,0.0,0.0,2.0,2.0,12.0,5.0
201314,201960.0,0021301166,W,38.0,6.0,13.0,0.462,0.0,3.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,4.0,0.0,0.0,1.0,4.0,13.0,4.0
201314,201960.0,0021300677,L,35.0,2.0,10.0,0.2,0.0,5.0,0.0,4.0,4.0,1.0,4.0,5.0,9.0,3.0,1.0,1.0,1.0,4.0,8.0,-5.0
201314,201960.0,0021301152,W,26.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,2.0,4.0,5.0,12.0
201314,201960.0,0021301132,W,36.0,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,13.0,11.0
201314,201960.0,0021301120,L,36.0,3.0,8.0,0.375,0.0,2.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,3.0,0.0,0.0,1.0,2.0,8.0,-5.0
201314,201960.0,0021301103,W,29.0,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,4.0,2.0,0.0,1.0,2.0,9.0,9.0
201314,201960.0,0021301071,L,32.0,5.0,6.0,0.833,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,11.0,-12.0
201314,201960.0,0021301065,L,29.0,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,1.0,5.0,6.0,1.0,3.0,0.0,3.0,1.0,11.0,-9.0
201314,201960.0,0021301048,L,37.0,5.0,8.0,0.625,2.0,4.0,0.5,7.0,7.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,19.0,-8.0
201314,201960.0,0021301040,L,37.0,7.0,13.0,0.538,1.0,2.0,0.5,2.0,5.0,0.4,3.0,1.0,4.0,1.0,5.0,0.0,0.0,3.0,17.0,-7.0
201314,201960.0,0021301025,L,36.0,2.0,10.0,0.2,0.0,4.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,2.0,4.0,0.0,1.0,3.0,7.0,2.0
201314,201960.0,0021301004,W,38.0,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,8.0,3.0
201314,201960.0,0021300996,W,38.0,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,1.0,1.0,2.0,9.0,12.0
201314,201960.0,0021300983,W,42.0,4.0,13.0,0.308,3.0,8.0,0.375,0.0,0.0,0.0,1.0,9.0,10.0,3.0,4.0,0.0,3.0,1.0,11.0,17.0
201314,201960.0,0021300969,W,38.0,5.0,11.0,0.455,4.0,6.0,0.667,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,2.0,1.0,4.0,15.0,15.0
201314,201960.0,0021300948,W,32.0,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,3.0,11.0,-3.0
201314,201960.0,0021300933,L,34.0,7.0,14.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,19.0,4.0
201314,201960.0,0021300927,L,28.0,4.0,7.0,0.571,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,9.0,-3.0
201314,201960.0,0021300913,L,26.0,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,9.0,-21.0
201314,201960.0,0021300889,L,38.0,2.0,5.0,0.4,2.0,4.0,0.5,4.0,6.0,0.667,2.0,4.0,6.0,3.0,3.0,0.0,2.0,3.0,10.0,-2.0
201314,201960.0,0021300854,L,37.0,8.0,11.0,0.727,3.0,5.0,0.6,5.0,6.0,0.833,3.0,4.0,7.0,0.0,1.0,1.0,2.0,3.0,24.0,-4.0
201314,201960.0,0021300849,L,34.0,4.0,12.0,0.333,2.0,5.0,0.4,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,5.0,13.0,-6.0
201314,201960.0,0021300827,W,34.0,8.0,14.0,0.571,4.0,8.0,0.5,4.0,5.0,0.8,3.0,3.0,6.0,0.0,2.0,0.0,1.0,4.0,24.0,17.0
201314,201960.0,0021300819,L,24.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,-10.0
201314,201960.0,0021300772,L,32.0,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,11.0,-21.0
201314,201960.0,0021300750,L,39.0,6.0,11.0,0.545,1.0,2.0,0.5,0.0,2.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,2.0,13.0,-8.0
201314,201960.0,0021300731,L,41.0,9.0,12.0,0.75,4.0,6.0,0.667,0.0,0.0,0.0,2.0,5.0,7.0,4.0,3.0,0.0,1.0,4.0,22.0,-2.0
201314,201960.0,0021300721,L,28.0,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,8.0,-12.0
201314,201960.0,0021300699,W,31.0,6.0,15.0,0.4,2.0,6.0,0.333,5.0,6.0,0.833,3.0,2.0,5.0,4.0,3.0,0.0,0.0,2.0,19.0,14.0
201314,201960.0,0021300690,W,27.0,5.0,9.0,0.556,3.0,4.0,0.75,0.0,0.0,0.0,1.0,8.0,9.0,4.0,2.0,1.0,3.0,3.0,13.0,28.0
201314,201960.0,0021300666,L,42.0,7.0,14.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,5.0,0.0,0.0,4.0,15.0,2.0
201314,201960.0,0021300650,W,24.0,4.0,5.0,0.8,3.0,3.0,1.0,1.0,2.0,0.5,0.0,6.0,6.0,4.0,0.0,0.0,1.0,3.0,12.0,20.0
201314,201960.0,0021300623,W,24.0,6.0,7.0,0.857,3.0,4.0,0.75,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,1.0,0.0,17.0,18.0
201314,201960.0,0021300612,W,36.0,8.0,13.0,0.615,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,2.0,19.0,1.0
201314,201960.0,0021300553,L,37.0,5.0,9.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,15.0,-4.0
201314,201960.0,0021300533,W,34.0,1.0,9.0,0.111,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,3.0,5.0,-6.0
201314,201960.0,0021300522,W,39.0,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,0.0,1.0,5.0,11.0,10.0
201314,201960.0,0021300506,L,34.0,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,10.0,-11.0
201314,201960.0,0021300492,L,39.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,7.0,4.0,3.0,1.0,2.0,2.0,10.0,-2.0
201314,201960.0,0021300483,L,32.0,5.0,8.0,0.625,1.0,3.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,1.0,4.0,0.0,0.0,3.0,12.0,-1.0
201314,201960.0,0021300440,W,19.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,-13.0
201314,201960.0,0021300423,W,26.0,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,15.0
201314,201960.0,0021300411,L,25.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,4.0,8.0,-4.0
201314,201960.0,0021300384,W,26.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,4.0,1.0,0.0,2.0,4.0,27.0
201314,201960.0,0021300372,W,34.0,6.0,9.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,15.0,22.0
201314,201960.0,0021300357,W,28.0,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0,3.0,13.0,8.0
201314,201960.0,0021300345,L,31.0,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,8.0,-7.0
201314,201960.0,0021300332,W,28.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,3.0,4.0,3.0,-11.0
201314,201960.0,0021300313,L,27.0,2.0,10.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,2.0,4.0,7.0,-14.0
201314,201960.0,0021300282,W,27.0,4.0,10.0,0.4,0.0,3.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,2.0,1.0,0.0,2.0,3.0,10.0,2.0
201314,201960.0,0021300270,W,32.0,4.0,6.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,12.0,-2.0
201314,201960.0,0021300258,L,37.0,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,8.0,2.0,2.0,0.0,1.0,3.0,17.0,7.0
201314,201960.0,0021300241,L,37.0,3.0,9.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,5.0,3.0,8.0,1.0,2.0,0.0,2.0,2.0,11.0,-8.0
201314,201960.0,0021300231,W,34.0,2.0,7.0,0.286,0.0,2.0,0.0,5.0,5.0,1.0,3.0,7.0,10.0,2.0,2.0,1.0,2.0,2.0,9.0,1.0
201314,201960.0,0021300221,L,26.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,-15.0
201314,201960.0,0021300213,L,24.0,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0
201314,201960.0,0021300190,L,33.0,2.0,6.0,0.333,0.0,4.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,1.0,4.0,5.0,-16.0
201314,201960.0,0021300180,W,28.0,4.0,9.0,0.444,1.0,4.0,0.25,3.0,4.0,0.75,4.0,0.0,4.0,1.0,3.0,0.0,1.0,4.0,12.0,5.0
201314,201960.0,0021300166,W,36.0,3.0,6.0,0.5,1.0,3.0,0.333,4.0,6.0,0.667,0.0,12.0,12.0,3.0,2.0,2.0,0.0,2.0,11.0,17.0
201314,201960.0,0021300158,L,23.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,8.0,-18.0
201314,201960.0,0021300139,W,29.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0
201314,201960.0,0021300127,W,34.0,8.0,14.0,0.571,5.0,8.0,0.625,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,21.0,16.0
201314,201960.0,0021300116,L,33.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0
201314,201960.0,0021300098,W,34.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,1.0,0.0,1.0,5.0,-4.0
201314,201960.0,0021300086,W,32.0,5.0,5.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,5.0,1.0,12.0,12.0
201314,201960.0,0021300071,L,30.0,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,2.0,10.0,0.0
201314,201960.0,0021300059,W,35.0,3.0,11.0,0.273,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,6.0,6.0
201314,201960.0,0021300046,L,19.0,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,4.0,5.0,-3.0
201314,201960.0,0021300023,W,33.0,1.0,7.0,0.143,1.0,5.0,0.2,5.0,5.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,8.0,12.0
201314,201960.0,0021300012,L,35.0,3.0,7.0,0.429,2.0,4.0,0.5,6.0,8.0,0.75,1.0,6.0,7.0,1.0,3.0,0.0,2.0,1.0,14.0,-19.0
201314,1713.0,0021301216,L,26.0,4.0,11.0,0.364,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,9.0,7.0
201314,1713.0,0021301195,W,21.0,4.0,13.0,0.308,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,3.0,5.0,10.0,10.0
201314,1713.0,0021301174,L,27.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,6.0,2.0
201314,1713.0,0021301159,W,22.0,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,13.0,16.0
201314,1713.0,0021301151,W,25.0,6.0,13.0,0.462,4.0,9.0,0.444,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,17.0,13.0
201314,1713.0,0021301142,W,16.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,4.0,0.0,-8.0
201314,1713.0,0021301128,W,25.0,6.0,12.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,16.0,8.0
201314,1713.0,0021301112,L,31.0,4.0,13.0,0.308,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,4.0,4.0,2.0,1.0,0.0,2.0,12.0,9.0
201314,1713.0,0021301090,W,25.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,10.0,-5.0
201314,1713.0,0021301074,L,28.0,9.0,13.0,0.692,4.0,5.0,0.8,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,23.0,5.0
201314,1713.0,0021301059,W,26.0,4.0,11.0,0.364,4.0,9.0,0.444,4.0,6.0,0.667,0.0,5.0,5.0,1.0,2.0,1.0,4.0,2.0,16.0,-2.0
201314,1713.0,0021301044,L,28.0,4.0,13.0,0.308,2.0,5.0,0.4,2.0,2.0,1.0,6.0,4.0,10.0,4.0,0.0,0.0,2.0,3.0,12.0,6.0
201314,1713.0,0021301028,W,25.0,5.0,12.0,0.417,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,1.0,0.0,2.0,13.0,9.0
201314,1713.0,0021301014,L,30.0,4.0,7.0,0.571,3.0,4.0,0.75,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,4.0,6.0,14.0,-6.0
201314,1713.0,0021301001,W,26.0,4.0,13.0,0.308,0.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,9.0,2.0
201314,1713.0,0021300992,W,21.0,5.0,12.0,0.417,4.0,8.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,18.0,23.0
201314,1713.0,0021300964,W,24.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,8.0,-11.0
201314,1713.0,0021300956,L,22.0,3.0,10.0,0.3,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,10.0,-17.0
201314,1713.0,0021300941,W,25.0,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,5.0,2.0,7.0,3.0,1.0,0.0,0.0,3.0,10.0,10.0
201314,1713.0,0021300924,W,23.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,1.0,0.0,2.0,3.0,9.0,-11.0
201314,1713.0,0021300912,L,21.0,5.0,12.0,0.417,3.0,7.0,0.429,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,17.0,5.0
201314,1713.0,0021300888,L,29.0,9.0,16.0,0.563,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,21.0,7.0
201314,1713.0,0021300870,L,26.0,5.0,14.0,0.357,4.0,8.0,0.5,1.0,2.0,0.5,3.0,4.0,7.0,1.0,3.0,1.0,1.0,3.0,15.0,4.0
201314,1713.0,0021300856,W,22.0,6.0,9.0,0.667,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,17.0,10.0
201314,1713.0,0021300843,W,26.0,8.0,17.0,0.471,7.0,12.0,0.583,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,4.0,23.0,6.0
201314,1713.0,0021300828,W,30.0,5.0,13.0,0.385,3.0,6.0,0.5,5.0,6.0,0.833,2.0,4.0,6.0,5.0,1.0,1.0,2.0,0.0,18.0,13.0
201314,1713.0,0021300817,W,21.0,1.0,4.0,0.25,1.0,3.0,0.333,4.0,5.0,0.8,0.0,9.0,9.0,2.0,2.0,1.0,0.0,4.0,7.0,15.0
201314,1713.0,0021300798,L,26.0,2.0,9.0,0.222,1.0,5.0,0.2,10.0,11.0,0.909,6.0,1.0,7.0,1.0,1.0,0.0,2.0,3.0,15.0,-13.0
201314,1713.0,0021300777,W,22.0,4.0,11.0,0.364,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,11.0,7.0
201314,1713.0,0021300770,L,21.0,4.0,15.0,0.267,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,-16.0
201314,1713.0,0021300758,W,21.0,4.0,11.0,0.364,3.0,6.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,14.0,11.0
201314,1713.0,0021300746,W,25.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,7.0,8.0,4.0,2.0,0.0,0.0,2.0,9.0,23.0
201314,1713.0,0021300730,W,24.0,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,2.0,13.0,22.0
201314,1713.0,0021300717,W,22.0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,2.0,0.0,4.0,7.0,26.0
201314,1713.0,0021300693,W,26.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0
201314,1713.0,0021300681,L,26.0,5.0,9.0,0.556,2.0,4.0,0.5,10.0,11.0,0.909,0.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,22.0,-2.0
201314,1713.0,0021300659,W,23.0,4.0,8.0,0.5,1.0,5.0,0.2,4.0,6.0,0.667,0.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,13.0,12.0
201314,1713.0,0021300637,L,30.0,8.0,15.0,0.533,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,19.0,-3.0
201314,1713.0,0021300624,L,22.0,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,5.0,8.0,-8.0
201314,1713.0,0021300606,W,21.0,1.0,9.0,0.111,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,5.0,5.0
201314,1713.0,0021300600,L,18.0,4.0,8.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,-23.0
201314,1713.0,0021300591,W,22.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,5.0,2.0,8.0,-8.0
201314,1713.0,0021300577,L,23.0,2.0,8.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,3.0,6.0,19.0
201314,1713.0,0021300560,W,23.0,6.0,10.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,17.0,20.0
201314,1713.0,0021300549,W,27.0,3.0,9.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,10.0,-5.0
201314,1713.0,0021300536,W,20.0,4.0,6.0,0.667,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,14.0,-10.0
201314,1713.0,0021300520,L,23.0,6.0,14.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,14.0,-10.0
201314,1713.0,0021300516,W,26.0,7.0,12.0,0.583,3.0,5.0,0.6,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,19.0,15.0
